datamonth,year,month,season,age, tripduration_mins ,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
11/1/2018,2018,11,Fall, 50 , 4.58 ,275,43:22.0,47:57.8,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29226,Subscriber,1968,2
11/1/2018,2018,11,Fall, 41 , 4.53 ,272,01:42.5,06:15.1,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29219,Subscriber,1977,2
11/1/2018,2018,11,Fall, 36 , 6.33 ,380,16:37.8,22:58.1,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29471,Subscriber,1982,2
11/1/2018,2018,11,Fall, 55 , 2.80 ,168,47:51.4,50:39.8,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29284,Subscriber,1963,1
11/1/2018,2018,11,Fall, 30 , 12.60 ,756,49:47.7,02:24.2,3273,Manila & 1st,40.72165072,-74.04288411,3207,Oakland Ave,40.7376037,-74.0524783,29508,Subscriber,1988,1
11/1/2018,2018,11,Fall, 30 , 2.80 ,168,51:16.9,54:05.3,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,26221,Subscriber,1988,1
11/1/2018,2018,11,Fall, 46 , 4.65 ,279,59:58.8,04:38.6,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29224,Subscriber,1972,1
11/1/2018,2018,11,Fall, 30 , 34.22 ,2053,09:22.4,43:35.5,3273,Manila & 1st,40.72165072,-74.04288411,3185,City Hall,40.7177325,-74.043845,29500,Subscriber,1988,1
11/1/2018,2018,11,Fall, 58 , 2.77 ,166,52:15.5,55:01.8,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,33814,Subscriber,1960,1
11/1/2018,2018,11,Fall, 35 , 3.77 ,226,45:46.5,49:32.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,18729,Subscriber,1983,1
11/1/2018,2018,11,Fall, 32 , 4.57 ,274,08:32.9,13:07.2,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29228,Subscriber,1986,2
11/1/2018,2018,11,Fall, 37 , 3.35 ,201,09:26.0,12:47.3,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,26318,Subscriber,1981,1
11/1/2018,2018,11,Fall, 28 , 5.02 ,301,12:32.9,17:34.2,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,26267,Customer,1990,1
11/1/2018,2018,11,Fall, 44 , 2.85 ,171,50:30.5,53:21.8,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,29293,Subscriber,1974,1
11/1/2018,2018,11,Fall, 38 , 5.62 ,337,09:42.2,15:19.7,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29509,Subscriber,1980,1
11/1/2018,2018,11,Fall, 47 , 6.17 ,370,14:48.6,20:59.3,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,26304,Subscriber,1971,1
11/1/2018,2018,11,Fall, 47 , 5.52 ,331,36:35.9,42:07.3,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,26286,Subscriber,1971,2
11/1/2018,2018,11,Fall, 65 , 4.58 ,275,50:33.4,55:08.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26282,Subscriber,1953,2
11/1/2018,2018,11,Fall, 45 , 3.13 ,188,28:34.1,31:42.2,3273,Manila & 1st,40.72165072,-74.04288411,3185,City Hall,40.7177325,-74.043845,29572,Subscriber,1973,1
11/1/2018,2018,11,Fall, 37 , 7.43 ,446,09:02.4,16:29.0,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26258,Subscriber,1981,2
11/1/2018,2018,11,Fall, 46 , 4.43 ,266,08:13.0,12:39.8,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29247,Subscriber,1972,1
11/1/2018,2018,11,Fall, 49 , 1.92 ,115,47:50.5,49:45.8,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29297,Subscriber,1969,1
11/1/2018,2018,11,Fall, 37 , 1.15 ,69,36:52.0,38:01.2,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29602,Subscriber,1981,1
11/1/2018,2018,11,Fall, 30 , 4.95 ,297,45:21.8,50:19.8,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,26188,Subscriber,1988,1
11/1/2018,2018,11,Fall, 30 , 7.55 ,453,01:52.0,09:25.8,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29647,Subscriber,1988,2
11/1/2018,2018,11,Fall, 50 , 3.80 ,228,08:52.9,12:41.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,32831,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 3.67 ,220,17:32.3,21:12.3,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,29272,Subscriber,1968,1
11/1/2018,2018,11,Fall, 33 , 3.77 ,226,23:57.6,27:44.0,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29441,Subscriber,1985,1
11/1/2018,2018,11,Fall, 30 , 3.87 ,232,23:58.0,27:50.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26223,Subscriber,1988,2
11/1/2018,2018,11,Fall, 27 , 3.67 ,220,24:08.6,27:49.4,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29473,Subscriber,1991,1
11/1/2018,2018,11,Fall, 29 , 3.05 ,183,31:13.2,34:16.5,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29209,Subscriber,1989,1
11/1/2018,2018,11,Fall, 56 , 7.25 ,435,39:01.8,46:17.0,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,29514,Subscriber,1962,1
11/1/2018,2018,11,Fall, 48 , 3.62 ,217,48:30.2,52:08.0,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26297,Subscriber,1970,1
11/1/2018,2018,11,Fall, 37 , 7.27 ,436,04:20.8,11:37.5,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.7287448,-74.0321082,26209,Subscriber,1981,1
11/1/2018,2018,11,Fall, 27 , 4.78 ,287,39:52.1,44:40.0,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29473,Subscriber,1991,1
11/1/2018,2018,11,Fall, 46 , 4.23 ,254,53:38.8,57:53.7,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,29219,Subscriber,1972,1
11/1/2018,2018,11,Fall, 27 , 3.37 ,202,13:38.1,17:00.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29580,Subscriber,1991,2
11/1/2018,2018,11,Fall, 30 , 6.88 ,413,34:26.3,41:20.1,3273,Manila & 1st,40.72165072,-74.04288411,3184,Paulus Hook,40.7141454,-74.0335519,29666,Subscriber,1988,1
11/1/2018,2018,11,Fall, 47 , 6.47 ,388,43:01.0,49:29.2,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,29647,Subscriber,1971,2
11/1/2018,2018,11,Fall, 44 , 3.87 ,232,44:31.5,48:24.1,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,29517,Subscriber,1974,1
11/1/2018,2018,11,Fall, 29 , 11.73 ,704,53:08.7,04:53.2,3273,Manila & 1st,40.72165072,-74.04288411,3214,Essex Light Rail,40.7127742,-74.0364857,29569,Subscriber,1989,1
11/1/2018,2018,11,Fall, 32 , 3.15 ,189,09:38.1,12:47.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29224,Subscriber,1986,1
11/1/2018,2018,11,Fall, 26 , 7.00 ,420,24:58.7,31:58.8,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29505,Subscriber,1992,1
11/1/2018,2018,11,Fall, 41 , 2.82 ,169,06:49.3,09:38.9,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,26170,Subscriber,1977,1
11/1/2018,2018,11,Fall, 22 , 1.63 ,98,20:29.9,22:08.5,3273,Manila & 1st,40.72165072,-74.04288411,3187,Warren St,40.7211236,-74.03805095,29491,Subscriber,1996,2
11/1/2018,2018,11,Fall, 30 , 4.57 ,274,44:38.8,49:13.6,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,29598,Subscriber,1988,1
11/1/2018,2018,11,Fall, 32 , 3.37 ,202,56:26.8,59:49.1,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29215,Subscriber,1986,1
11/1/2018,2018,11,Fall, 27 , 3.28 ,197,20:17.7,23:35.0,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29243,Subscriber,1991,2
11/1/2018,2018,11,Fall, 37 , 1.85 ,111,24:48.1,26:39.6,3273,Manila & 1st,40.72165072,-74.04288411,3187,Warren St,40.7211236,-74.03805095,26255,Subscriber,1981,2
11/1/2018,2018,11,Fall, 29 , 9.62 ,577,51:46.2,01:24.2,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29598,Subscriber,1989,2
11/1/2018,2018,11,Fall, 46 , 9.98 ,599,06:14.0,16:13.4,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.7287448,-74.0321082,29496,Subscriber,1972,1
11/1/2018,2018,11,Fall, 51 , 5.15 ,309,18:53.7,24:02.9,3273,Manila & 1st,40.72165072,-74.04288411,3276,Marin Light Rail,40.71458404,-74.04281706,29231,Subscriber,1967,1
11/1/2018,2018,11,Fall, 50 , 2.40 ,144,36:05.7,38:30.6,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,26262,Subscriber,1968,1
11/1/2018,2018,11,Fall, 61 , 7.22 ,433,44:13.7,51:26.8,3273,Manila & 1st,40.72165072,-74.04288411,3267,Morris Canal,40.71241882,-74.03852552,29207,Subscriber,1957,1
11/1/2018,2018,11,Fall, 41 , 2.07 ,124,42:28.3,44:32.6,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29658,Subscriber,1977,1
11/1/2018,2018,11,Fall, 49 , 3.42 ,205,57:39.5,01:04.8,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29505,Subscriber,1969,0
11/1/2018,2018,11,Fall, 28 , 3.00 ,180,26:10.2,29:10.4,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29548,Subscriber,1990,1
11/1/2018,2018,11,Fall, 50 , 2.27 ,136,06:00.7,08:17.1,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29461,Subscriber,1968,1
11/1/2018,2018,11,Fall, 29 , 17.48 ,1049,06:58.4,24:28.2,3273,Manila & 1st,40.72165072,-74.04288411,3426,JCBS Depot,40.70965083,-74.06860113,26239,Subscriber,1989,1
11/1/2018,2018,11,Fall, 50 , 6.10 ,366,01:17.8,07:24.1,3273,Manila & 1st,40.72165072,-74.04288411,3205,JC Medical Center,40.71653978,-74.04963791,26240,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 7.28 ,437,05:13.5,12:30.9,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.7287448,-74.0321082,29307,Subscriber,1968,1
11/1/2018,2018,11,Fall, 41 , 7.80 ,468,56:46.4,04:35.0,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.7287448,-74.0321082,29646,Subscriber,1977,1
11/1/2018,2018,11,Fall, 42 , 4.58 ,275,25:57.0,30:32.8,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,26304,Subscriber,1976,2
11/1/2018,2018,11,Fall, 30 , 43.62 ,2617,53:48.5,37:26.3,3273,Manila & 1st,40.72165072,-74.04288411,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,26315,Subscriber,1988,1
11/1/2018,2018,11,Fall, 42 , 10.03 ,602,36:47.0,46:49.0,3273,Manila & 1st,40.72165072,-74.04288411,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29473,Subscriber,1976,0
11/1/2018,2018,11,Fall, 46 , 3.38 ,203,13:29.5,16:53.1,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,29120,Subscriber,1972,1
11/1/2018,2018,11,Fall, 48 , 4.97 ,298,46:10.6,51:09.5,3273,Manila & 1st,40.72165072,-74.04288411,3681,Grand St,40.71517768,-74.03768331,29508,Subscriber,1970,1
11/1/2018,2018,11,Fall, 62 , 3.82 ,229,28:04.6,31:54.5,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26279,Subscriber,1956,2
11/1/2018,2018,11,Fall, 45 , 2.13 ,128,54:27.0,56:35.0,3273,Manila & 1st,40.72165072,-74.04288411,3185,City Hall,40.7177325,-74.043845,29583,Subscriber,1973,1
11/1/2018,2018,11,Fall, 37 , 5.17 ,310,09:49.3,15:00.0,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,15854,Subscriber,1981,1
11/1/2018,2018,11,Fall, 50 , 3.92 ,235,21:00.1,24:55.2,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29307,Subscriber,1968,2
11/1/2018,2018,11,Fall, 55 , 2.50 ,150,03:44.7,06:15.2,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29205,Subscriber,1963,1
11/1/2018,2018,11,Fall, 30 , 12.62 ,757,35:03.0,47:41.0,3273,Manila & 1st,40.72165072,-74.04288411,3207,Oakland Ave,40.7376037,-74.0524783,29200,Subscriber,1988,1
11/1/2018,2018,11,Fall, 35 , 3.98 ,239,56:50.4,00:49.6,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,26257,Subscriber,1983,1
11/1/2018,2018,11,Fall, 41 , 5.52 ,331,59:25.1,04:56.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29504,Subscriber,1977,2
11/1/2018,2018,11,Fall, 32 , 6.57 ,394,18:51.1,25:25.8,3273,Manila & 1st,40.72165072,-74.04288411,3202,Newport PATH,40.7272235,-74.0337589,26303,Subscriber,1986,1
11/1/2018,2018,11,Fall, 35 , 4.42 ,265,24:38.5,29:04.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26260,Subscriber,1983,1
11/1/2018,2018,11,Fall, 33 , 3.65 ,219,01:35.8,05:15.2,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26294,Subscriber,1985,1
11/1/2018,2018,11,Fall, 45 , 3.20 ,192,02:59.4,06:11.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26254,Subscriber,1973,2
11/1/2018,2018,11,Fall, 29 , 10.67 ,640,33:19.0,43:59.9,3273,Manila & 1st,40.72165072,-74.04288411,3192,Liberty Light Rail,40.7112423,-74.0557013,29250,Subscriber,1989,1
11/1/2018,2018,11,Fall, 49 , 102.87 ,6172,54:11.8,37:04.8,3273,Manila & 1st,40.72165072,-74.04288411,3273,Manila & 1st,40.72165072,-74.04288411,26152,Customer,1969,0
11/1/2018,2018,11,Fall, 30 , 2.20 ,132,19:00.9,21:13.7,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29652,Subscriber,1988,1
11/1/2018,2018,11,Fall, 27 , 4.43 ,266,36:46.3,41:12.5,3273,Manila & 1st,40.72165072,-74.04288411,3202,Newport PATH,40.7272235,-74.0337589,29541,Subscriber,1991,1
11/1/2018,2018,11,Fall, 44 , 2.57 ,154,44:23.4,46:58.2,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,26152,Subscriber,1974,1
11/1/2018,2018,11,Fall, 50 , 4.18 ,251,25:46.9,29:58.0,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29294,Subscriber,1968,2
11/1/2018,2018,11,Fall, 41 , 5.58 ,335,52:11.0,57:46.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29230,Subscriber,1977,2
11/1/2018,2018,11,Fall, 38 , 6.17 ,370,01:57.5,08:07.8,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29665,Subscriber,1980,2
11/1/2018,2018,11,Fall, 26 , 3.97 ,238,43:57.4,47:56.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29677,Subscriber,1992,1
11/1/2018,2018,11,Fall, 27 , 13.92 ,835,43:57.6,57:53.2,3273,Manila & 1st,40.72165072,-74.04288411,3268,Lafayette Park,40.71346383,-74.06285852,26263,Subscriber,1991,1
11/1/2018,2018,11,Fall, 30 , 7.80 ,468,44:39.9,52:28.3,3273,Manila & 1st,40.72165072,-74.04288411,3202,Newport PATH,40.7272235,-74.0337589,26274,Subscriber,1988,1
11/1/2018,2018,11,Fall, 46 , 3.55 ,213,54:43.6,58:17.2,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29468,Subscriber,1972,1
11/1/2018,2018,11,Fall, 42 , 3.70 ,222,56:00.1,59:42.6,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29206,Subscriber,1976,1
11/1/2018,2018,11,Fall, 30 , 4.83 ,290,58:33.3,03:24.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29601,Subscriber,1988,1
11/1/2018,2018,11,Fall, 58 , 1.78 ,107,58:57.2,00:45.0,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29666,Subscriber,1960,1
11/1/2018,2018,11,Fall, 45 , 2.45 ,147,15:22.5,17:49.5,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29672,Subscriber,1973,1
11/1/2018,2018,11,Fall, 35 , 2.18 ,131,19:57.6,22:09.2,3273,Manila & 1st,40.72165072,-74.04288411,3187,Warren St,40.7211236,-74.03805095,29652,Subscriber,1983,1
11/1/2018,2018,11,Fall, 39 , 4.00 ,240,47:01.3,51:02.1,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,29590,Subscriber,1979,1
11/1/2018,2018,11,Fall, 32 , 2.73 ,164,53:11.9,55:56.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29475,Subscriber,1986,1
11/1/2018,2018,11,Fall, 27 , 11.55 ,693,29:20.8,40:54.0,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29525,Subscriber,1991,2
11/1/2018,2018,11,Fall, 27 , 5.20 ,312,42:52.6,48:05.5,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29487,Subscriber,1991,1
11/1/2018,2018,11,Fall, 47 , 6.67 ,400,25:40.7,32:20.9,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29217,Subscriber,1971,1
11/1/2018,2018,11,Fall, 44 , 3.82 ,229,38:11.9,42:01.5,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,26299,Subscriber,1974,1
11/1/2018,2018,11,Fall, 47 , 6.73 ,404,41:29.4,48:14.2,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,29243,Subscriber,1971,2
11/1/2018,2018,11,Fall, 48 , 4.42 ,265,10:21.8,14:47.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29640,Subscriber,1970,2
11/1/2018,2018,11,Fall, 32 , 4.80 ,288,17:58.6,22:47.2,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29244,Subscriber,1986,1
11/1/2018,2018,11,Fall, 30 , 13.28 ,797,09:26.8,22:44.2,3273,Manila & 1st,40.72165072,-74.04288411,3207,Oakland Ave,40.7376037,-74.0524783,26158,Subscriber,1988,1
11/1/2018,2018,11,Fall, 50 , 3.87 ,232,37:36.3,41:28.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26263,Subscriber,1968,1
11/1/2018,2018,11,Fall, 30 , 5.67 ,340,31:31.8,37:12.3,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,29506,Subscriber,1988,1
11/1/2018,2018,11,Fall, 35 , 3.72 ,223,43:30.3,47:13.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29643,Subscriber,1983,1
11/1/2018,2018,11,Fall, 48 , 4.03 ,242,07:53.4,11:56.1,3273,Manila & 1st,40.72165072,-74.04288411,3276,Marin Light Rail,40.71458404,-74.04281706,29505,Subscriber,1970,1
11/1/2018,2018,11,Fall, 32 , 2.83 ,170,44:41.9,47:32.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29525,Subscriber,1986,1
11/1/2018,2018,11,Fall, 27 , 4.75 ,285,28:23.9,33:09.4,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,26257,Subscriber,1991,1
11/1/2018,2018,11,Fall, 38 , 5.52 ,331,12:27.8,17:59.2,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29634,Subscriber,1980,1
11/1/2018,2018,11,Fall, 44 , 4.30 ,258,45:40.1,49:58.2,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,29588,Subscriber,1974,1
11/1/2018,2018,11,Fall, 29 , 7.03 ,422,06:00.3,13:02.6,3273,Manila & 1st,40.72165072,-74.04288411,3184,Paulus Hook,40.7141454,-74.0335519,29514,Subscriber,1989,1
11/1/2018,2018,11,Fall, 47 , 6.57 ,394,07:41.6,14:16.0,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,26206,Subscriber,1971,2
11/1/2018,2018,11,Fall, 45 , 3.27 ,196,21:04.0,24:20.1,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29524,Subscriber,1973,2
11/1/2018,2018,11,Fall, 38 , 5.07 ,304,30:23.5,35:28.1,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29662,Subscriber,1980,1
11/1/2018,2018,11,Fall, 44 , 3.63 ,218,35:26.1,39:04.2,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,29664,Subscriber,1974,1
11/1/2018,2018,11,Fall, 41 , 2.33 ,140,13:34.4,15:55.0,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29669,Subscriber,1977,1
11/1/2018,2018,11,Fall, 50 , 1.47 ,88,16:05.1,17:33.7,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29203,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 1.47 ,88,20:08.1,21:36.9,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29544,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 1.18 ,71,24:17.5,25:28.9,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,26257,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 1.35 ,81,28:37.9,29:59.6,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29224,Subscriber,1968,1
11/1/2018,2018,11,Fall, 50 , 4.12 ,247,40:31.3,44:39.2,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29660,Subscriber,1968,2
11/1/2018,2018,11,Fall, 34 , 4.48 ,269,52:50.3,57:19.3,3273,Manila & 1st,40.72165072,-74.04288411,3278,Monmouth and 6th,40.72568548,-74.04879034,29682,Subscriber,1984,1
11/1/2018,2018,11,Fall, 35 , 3.97 ,238,40:48.5,44:46.6,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29598,Subscriber,1983,1
11/1/2018,2018,11,Fall, 29 , 4.03 ,242,04:23.9,08:26.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,32427,Subscriber,1989,1
11/1/2018,2018,11,Fall, 27 , 3.80 ,228,04:44.5,08:32.8,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29529,Subscriber,1991,2
11/1/2018,2018,11,Fall, 48 , 3.48 ,209,11:39.4,15:08.6,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29546,Subscriber,1970,1
11/1/2018,2018,11,Fall, 29 , 5.25 ,315,10:02.6,15:17.7,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,26295,Subscriber,1989,1
11/1/2018,2018,11,Fall, 47 , 5.30 ,318,04:57.2,10:16.1,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,28164,Subscriber,1971,1
11/1/2018,2018,11,Fall, 43 , 4.87 ,292,05:31.8,10:23.8,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.0506564,27083,Subscriber,1975,1
11/1/2018,2018,11,Fall, 38 , 6.98 ,419,47:07.0,54:06.4,3273,Manila & 1st,40.72165072,-74.04288411,3202,Newport PATH,40.7272235,-74.0337589,29597,Subscriber,1980,1
